elapsedTime,accelX,accelY,accelZ,roll_rate,pitch_rate,yaw_rate,frontRight_motor_duty,frontLeft_motor_duty,rearRight_motor_duty,rearLeft_motor_duty
19.604421615600586,-0.12501999735832214,-0.04132719337940216,-0.8923159837722778,-0.22266221046447754,0.061221398413181305,-0.7496209144592285,0.5519434213638306,0.39071303606033325,0.34721583127975464,0.59571373462677
19.606847763061523,-0.09870336949825287,0.035115331411361694,-0.7355694770812988,-0.2185954749584198,0.05701178312301636,-0.7485558986663818,0.5542166233062744,0.40951305627822876,0.32038742303848267,0.599514365196228
19.609331130981445,-0.10442100465297699,0.024740368127822876,-0.759353756904602,-0.20377439260482788,0.05368944630026817,-0.7436174750328064,0.5584300756454468,0.40507227182388306,0.32767337560653687,0.5904557704925537
19.611875534057617,0.01610083132982254,-0.010925897397100925,-0.8617228269577026,-0.19066917896270752,0.05771397054195404,-0.7389242649078369,0.5526328086853027,0.3968036472797394,0.3379780054092407,0.593817412853241
19.614412307739258,0.039708461612463,-0.03388436883687973,-0.8222799897193909,-0.16943559050559998,0.04768628627061844,-0.7363889217376709,0.5523542761802673,0.3919975757598877,0.34253793954849243,0.594689130783081
19.616857528686523,-0.07986269146203995,-0.059342287480831146,-0.9714845418930054,-0.15528914332389832,0.036142248660326004,-0.7293021082878113,0.5341771245002747,0.41056114435195923,0.33375316858291626,0.6033544540405273
19.619434356689453,-0.08955087512731552,-0.005864053964614868,-0.6731986999511719,-0.15563727915287018,0.04780999571084976,-0.7233157753944397,0.5420427322387695,0.40210792422294617,0.3418714106082916,0.5945631265640259
19.621906280517578,-0.12288038432598114,0.02391629107296467,-0.6463517546653748,-0.13849610090255737,0.04865293204784393,-0.7192049026489258,0.5495624542236328,0.4000985622406006,0.34232184290885925,0.5868775844573975
19.62436294555664,-0.0164472796022892,-0.014659755863249302,-0.7387404441833496,-0.12289553880691528,0.040001168847084045,-0.7112035751342773,0.5495471358299255,0.3990693688392639,0.34593695402145386,0.5825203657150269
19.626888275146484,0.03358319029211998,-0.02012217417359352,-0.6557356119155884,-0.11418840289115906,0.03906736150383949,-0.7028428316116333,0.5316166877746582,0.4078577756881714,0.345806360244751,0.591536283493042
19.629335403442383,0.01893462799489498,-0.034334518015384674,-0.854707658290863,-0.09949144721031189,0.039526134729385376,-0.6959879398345947,0.5368857383728027,0.4009137749671936,0.3531208038330078,0.5863263607025146
19.631853103637695,-0.06144688278436661,-0.033484067767858505,-0.8208550214767456,-0.09175628423690796,0.03638024255633354,-0.6902090311050415,0.5420706272125244,0.40033650398254395,0.35301387310028076,0.5811010599136353
19.63442039489746,-0.18183296918869019,-0.0028446316719055176,-0.7359427213668823,-0.08210242539644241,0.0356341227889061,-0.6889986991882324,0.5498433113098145,0.4026731252670288,0.34618768095970154,0.576628565788269
19.636829376220703,-0.12248828262090683,0.03593486547470093,-0.8205992579460144,-0.0856180489063263,0.04852995276451111,-0.6874198913574219,0.5431126356124878,0.399074524641037,0.3445582389831543,0.5873923301696777
19.643966674804688,0.1174212396144867,-0.04437048360705376,-0.8824498057365417,-0.060950033366680145,0.06658711284399033,-0.674035370349884,0.539339542388916,0.39349815249443054,0.35811328887939453,0.5828614830970764
19.646461486816406,-0.06746730208396912,-0.0640191063284874,-0.8101203441619873,-0.056242357939481735,0.07583712041378021,-0.6714810729026794,0.5292929410934448,0.39685943722724915,0.35488760471343994,0.5917784571647644
19.649028778076172,-0.07542170584201813,-0.020874951034784317,-0.8508467674255371,-0.05363187566399574,0.09226478636264801,-0.6680997610092163,0.5318117737770081,0.3901216685771942,0.3596886098384857,0.5898700952529907
19.6514835357666,-0.1177290678024292,0.021040301769971848,-0.7298740148544312,-0.05465605854988098,0.10713571310043335,-0.667280375957489,0.5342440605163574,0.38790762424468994,0.35784590244293213,0.5888269543647766
19.654102325439453,-0.18279118835926056,0.0033824993297457695,-0.7174068689346313,-0.04779200255870819,0.12007465958595276,-0.6633381843566895,0.5350090265274048,0.3887885808944702,0.3562912344932556,0.5854910016059875
19.65652847290039,-0.008384011685848236,0.032216738909482956,-0.7268494367599487,-0.04379987716674805,0.1367044448852539,-0.6608426570892334,0.5282087922096252,0.38157880306243896,0.36165541410446167,0.5912407636642456
19.658977508544922,0.005369333550333977,-0.01671731099486351,-0.7131142616271973,-0.025302845984697342,0.15025544166564941,-0.6575406789779663,0.503623902797699,0.36839035153388977,0.3792446255683899,0.6079462766647339
19.661481857299805,-0.011513754725456238,-0.06476151943206787,-0.7987648844718933,-0.0019077416509389877,0.16023121774196625,-0.6527923345565796,0.5099903345108032,0.3651888966560364,0.3809894323348999,0.5995502471923828
19.663978576660156,-0.006062190979719162,-0.014719350263476372,-0.7579847574234009,0.0021123846527189016,0.16517534852027893,-0.6516602635383606,0.5169138312339783,0.3681483864784241,0.37408629059791565,0.59415203332901
19.66647720336914,-0.14553223550319672,-0.026446741074323654,-0.8249140977859497,0.017861250787973404,0.16981114447116852,-0.654430627822876,0.5049047470092773,0.3683169484138489,0.3705456852912903,0.6077948808670044
19.668975830078125,-0.1502915471792221,0.0033212630078196526,-0.7831066846847534,0.0482366569340229,0.18686236441135406,-0.6554580926895142,0.5208553075790405,0.3651999831199646,0.37004226446151733,0.5941821336746216
19.671470642089844,-0.11065320670604706,0.061449144035577774,-0.6944726705551147,0.05318748578429222,0.20196154713630676,-0.6560181379318237,0.5289119482040405,0.36914122104644775,0.36343204975128174,0.5871182680130005
19.674076080322266,-0.060242295265197754,0.007808629423379898,-0.8247951865196228,0.07873110473155975,0.20445919036865234,-0.6543505787849426,0.5325863361358643,0.366451233625412,0.36571580171585083,0.582084596157074
19.67647361755371,0.021932214498519897,-0.005311503075063229,-0.7289990186691284,0.11592783033847809,0.20904891192913055,-0.6539708375930786,0.5326690673828125,0.3472847044467926,0.3694384694099426,0.5966278910636902
19.678972244262695,0.027497578412294388,-0.030743785202503204,-0.7487485408782959,0.1370776891708374,0.20633387565612793,-0.6552071571350098,0.5349599123001099,0.3474944233894348,0.37011468410491943,0.593058705329895
19.681468963623047,0.028758428990840912,-0.038292691111564636,-0.8905953168869019,0.16506344079971313,0.19662749767303467,-0.6544297933578491,0.502906322479248,0.35332080721855164,0.3744555711746216,0.6147890090942383
19.68857765197754,-0.0053717950358986855,0.03172887861728668,-0.8209116458892822,0.23066161572933197,0.1951678842306137,-0.6455326080322266,0.562032163143158,0.36111152172088623,0.3643224835395813,0.55802321434021
19.69110679626465,-0.11860986053943634,0.03296160697937012,-0.6594905853271484,0.24965925514698029,0.18855157494544983,-0.6389423608779907,0.5636153817176819,0.3698391318321228,0.36126792430877686,0.5515213012695312
19.693603515625,-0.05564162880182266,0.03207326680421829,-0.7498385906219482,0.2874751091003418,0.17434179782867432,-0.6305530071258545,0.5616400241851807,0.3689015507698059,0.36802250146865845,0.5486752986907959
19.696239471435547,0.028388336300849915,0.040594682097435,-0.7116619944572449,0.30673402547836304,0.16785085201263428,-0.6233472228050232,0.5320389270782471,0.365023672580719,0.37148627638816833,0.5782281160354614
19.698585510253906,-0.04706659913063049,-0.02189626544713974,-0.6943091154098511,0.3294421434402466,0.1589992642402649,-0.6132036447525024,0.5386172533035278,0.3615279793739319,0.38066816329956055,0.5650415420532227
19.701187133789062,0.05450546741485596,-0.008551853708922863,-0.7821979522705078,0.356286883354187,0.14582622051239014,-0.6061898469924927,0.5454074144363403,0.36228689551353455,0.38087594509124756,0.5560933351516724
19.703622817993164,0.028112875297665596,-0.02320799231529236,-0.7698488831520081,0.3734990954399109,0.13233691453933716,-0.5973150730133057,0.5489239692687988,0.3655969500541687,0.38113588094711304,0.5486111640930176
19.70611000061035,-0.076811283826828,-0.06458892673254013,-0.8073300123214722,0.38938555121421814,0.1223917305469513,-0.5856004357337952,0.5335575938224792,0.3766464591026306,0.3818032145500183,0.552750825881958
19.708694458007812,-0.039568621665239334,-0.0002364814281463623,-0.7852044701576233,0.395295649766922,0.11536118388175964,-0.578568160533905,0.54215407371521,0.3736083209514618,0.38371771574020386,0.5454064011573792
19.711172103881836,-0.10868945717811584,-0.00023994583170861006,-0.7702746987342834,0.4162268042564392,0.10299670696258545,-0.5753576755523682,0.5541181564331055,0.3744063973426819,0.3799979090690613,0.5363223552703857
19.71361541748047,-0.14055800437927246,-0.018652312457561493,-0.8217751979827881,0.43190625309944153,0.1010582447052002,-0.5678749084472656,0.557655930519104,0.37673482298851013,0.3801800012588501,0.5301657915115356
19.71611213684082,-0.07560482621192932,0.05613427236676216,-0.689480185508728,0.4285542368888855,0.10384805500507355,-0.5646694302558899,0.5473785400390625,0.38580185174942017,0.37553244829177856,0.5367805361747742
19.718690872192383,-0.08647507429122925,0.04260032996535301,-0.736075758934021,0.43801790475845337,0.09357968717813492,-0.5569801330566406,0.5521228313446045,0.38258135318756104,0.38113418221473694,0.5307582020759583
19.72117042541504,-0.036407098174095154,0.006972786039113998,-0.7749670743942261,0.4593893885612488,0.09010225534439087,-0.5452195405960083,0.5489905476570129,0.37813758850097656,0.3921043276786804,0.528459906578064
19.723617553710938,0.019872508943080902,0.022376248612999916,-0.6178756356239319,0.4537771940231323,0.09443353861570358,-0.537869930267334,0.5411880612373352,0.3739992082118988,0.39784157276153564,0.5356645584106445
19.726112365722656,0.001316918060183525,-0.025914713740348816,-0.7329552173614502,0.4588756859302521,0.08668744564056396,-0.5284587740898132,0.5377936363220215,0.3805510997772217,0.3923459053039551,0.5390713214874268
19.733234405517578,-0.022971972823143005,-0.023312795907258987,-0.5905166268348694,0.4511968493461609,0.0816325843334198,-0.5159988403320312,0.5422593951225281,0.3826695680618286,0.39034712314605713,0.5367113351821899
19.735742568969727,-0.056757405400276184,-0.05827707797288895,-0.7409572601318359,0.44923892617225647,0.07969288527965546,-0.5092432498931885,0.5227814316749573,0.37080907821655273,0.40850958228111267,0.5505549907684326
19.73823356628418,-0.0699949860572815,-0.02486206777393818,-0.7602329254150391,0.4356118440628052,0.08298970758914948,-0.5046111345291138,0.5290786623954773,0.37121859192848206,0.4083240032196045,0.5445868372917175
19.7408390045166,-0.1060015857219696,-0.01534864492714405,-0.8698623180389404,0.4121391177177429,0.08533035218715668,-0.5000375509262085,0.5347734689712524,0.37852925062179565,0.4011160731315613,0.5385083556175232
19.74323844909668,-0.12442559003829956,-0.010480775497853756,-0.925957977771759,0.40012848377227783,0.08652803301811218,-0.4976973533630371,0.5400856733322144,0.3820110559463501,0.3961920142173767,0.5340753793716431
19.74583625793457,-0.09444111585617065,0.01772286184132099,-0.8213002681732178,0.3827779293060303,0.10205386579036713,-0.4983169436454773,0.539265513420105,0.37999144196510315,0.39433467388153076,0.538069486618042
19.74837875366211,-0.09770788997411728,0.040167272090911865,-0.6875742077827454,0.3686998784542084,0.1136993020772934,-0.49717918038368225,0.538246214389801,0.38150519132614136,0.3923451900482178,0.5399935245513916
19.750749588012695,-0.052637070417404175,0.007564016617834568,-0.8170814514160156,0.347260057926178,0.10894948244094849,-0.4928246736526489,0.5341019630432129,0.38127589225769043,0.3954803943634033,0.5420366525650024
19.75324821472168,0.0020120106637477875,0.008675387129187584,-0.7569780945777893,0.32428276538848877,0.11396339535713196,-0.48838454484939575,0.5264724493026733,0.37947964668273926,0.39926856756210327,0.5479300022125244
19.7557430267334,0.0010984966065734625,0.007951067760586739,-0.618576169013977,0.30353474617004395,0.126369908452034,-0.4806438088417053,0.49788105487823486,0.3579656183719635,0.42521294951438904,0.5718881487846375
19.758235931396484,0.024865373969078064,-0.027457337826490402,-0.7831501960754395,0.2864101529121399,0.12685568630695343,-0.4701343774795532,0.49920523166656494,0.3662967085838318,0.4228026866912842,0.5642586946487427
19.760845184326172,0.028743840754032135,-0.029789401218295097,-0.7344546914100647,0.2579938769340515,0.12415443360805511,-0.46573787927627563,0.5078399777412415,0.37786251306533813,0.41040802001953125,0.5567587614059448
19.763254165649414,-0.043208010494709015,-0.03696383535861969,-0.6581979990005493,0.23869860172271729,0.1256178319454193,-0.46016553044319153,0.5148676633834839,0.3859703540802002,0.4039597511291504,0.548599362373352
19.765899658203125,-0.03405790403485298,-0.05087503045797348,-0.8079564571380615,0.2139604538679123,0.13395962119102478,-0.45641452074050903,0.5201320648193359,0.3905690908432007,0.3963710069656372,0.547163724899292
19.76836585998535,-0.05845591425895691,-0.01932992972433567,-0.7794949412345886,0.18304014205932617,0.1430337131023407,-0.45401474833488464,0.5178942680358887,0.3914163112640381,0.39570164680480957,0.5500349402427673
19.770763397216797,-0.13551312685012817,-0.0018512550741434097,-0.6711788177490234,0.16396693885326385,0.13989268243312836,-0.4512985348701477,0.5218994617462158,0.3957256078720093,0.3920218348503113,0.5459657907485962
19.778051376342773,-0.1242607831954956,0.020214002579450607,-0.5378097295761108,0.08970838040113449,0.16125664114952087,-0.4413445293903351,0.5072250366210938,0.4051204323768616,0.3857438266277313,0.558381199836731
19.780593872070312,-0.03410869464278221,0.015309048816561699,-0.718134880065918,0.058582887053489685,0.15307411551475525,-0.4365329444408417,0.5037970542907715,0.4011952579021454,0.39162343740463257,0.5600810050964355
19.78313636779785,0.012784242630004883,0.02519746497273445,-0.6933304071426392,0.027564194053411484,0.15548647940158844,-0.43490588665008545,0.4985728859901428,0.39701443910598755,0.3945048451423645,0.566778302192688
19.785587310791016,-0.025018183514475822,-0.009514209814369678,-0.5497583150863647,0.009191441349685192,0.16347208619117737,-0.4282948672771454,0.4921090006828308,0.3890606462955475,0.4003449082374573,0.57462078332901
19.788074493408203,0.02992265112698078,-0.020141053944826126,-0.7275024056434631,-0.014039045199751854,0.16017693281173706,-0.4226955771446228,0.4907536208629608,0.39215385913848877,0.4002152979373932,0.5719268918037415
19.790571212768555,0.04593976214528084,-0.01565011404454708,-0.749697744846344,-0.042733922600746155,0.1554684340953827,-0.4176924228668213,0.49068617820739746,0.39756613969802856,0.39631417393684387,0.5693427324295044
19.793081283569336,-0.08197791129350662,-0.04288669303059578,-0.6739858388900757,-0.0628080666065216,0.1611407995223999,-0.4164096713066101,0.4961163103580475,0.40093451738357544,0.39106887578964233,0.5654416084289551
19.79560661315918,-0.03848472982645035,-0.043482113629579544,-0.8024579286575317,-0.07718179374933243,0.16472622752189636,-0.41424834728240967,0.4890327453613281,0.4050838351249695,0.39806246757507324,0.5614148378372192
19.79807472229004,-0.012518782168626785,-0.007656976580619812,-0.842583954334259,-0.09979453682899475,0.1594364047050476,-0.41116616129875183,0.48858046531677246,0.40638279914855957,0.39457130432128906,0.5635492205619812
19.800575256347656,-0.1572137027978897,-0.031922612339258194,-0.734569787979126,-0.11567945778369904,0.15263929963111877,-0.4051046073436737,0.4935574531555176,0.4149392247200012,0.38751620054244995,0.5563585162162781
19.803186416625977,-0.1057538390159607,0.001564839854836464,-0.7771969437599182,-0.12653093039989471,0.15677599608898163,-0.4022161662578583,0.4965183138847351,0.41664254665374756,0.38415253162384033,0.5542951822280884
19.805585861206055,-0.033370815217494965,0.05283758416771889,-0.7413510084152222,-0.14769315719604492,0.16030821204185486,-0.40358176827430725,0.5006638169288635,0.41952887177467346,0.3692682981491089,0.5631811618804932
19.80808448791504,-0.11583380401134491,0.017289966344833374,-0.6711734533309937,-0.14955094456672668,0.14779303967952728,-0.3956444263458252,0.502368152141571,0.4241197109222412,0.3733828663825989,0.5545710325241089
19.810579299926758,-0.05348716676235199,0.010769961401820183,-0.6671689748764038,-0.15588396787643433,0.14145423471927643,-0.38986653089523315,0.49923983216285706,0.42114076018333435,0.380778431892395,0.5552316904067993
19.813127517700195,0.032414019107818604,0.04809660464525223,-0.6388309001922607,-0.16818833351135254,0.144313782453537,-0.3847184181213379,0.4889570474624634,0.4172244966030121,0.38762927055358887,0.5644534230232239
19.815656661987305,-0.016585350036621094,-0.011091524735093117,-0.746524453163147,-0.1636071652173996,0.134159117937088,-0.3712260127067566,0.4869386851787567,0.4172948896884918,0.40342211723327637,0.552065908908844
19.822965621948242,-0.07441007345914841,-0.055155783891677856,-0.8891942501068115,-0.1695728749036789,0.1293954998254776,-0.34779492020606995,0.4885699450969696,0.4335232973098755,0.38693735003471375,0.5530772805213928
19.82547950744629,-0.06274677813053131,-0.0415852814912796,-0.8754878044128418,-0.1804027557373047,0.12996108829975128,-0.3414674699306488,0.48609840869903564,0.43277961015701294,0.3918869197368622,0.5527122020721436
19.827970504760742,-0.11978423595428467,-0.011866110377013683,-0.6497700214385986,-0.17901690304279327,0.13365009427070618,-0.33900848031044006,0.48028564453125,0.4274190068244934,0.4005289375782013,0.5575966238975525
19.83052635192871,-0.11679267883300781,0.02099667116999626,-0.7330538034439087,-0.18167945742607117,0.13814416527748108,-0.3366659879684448,0.48335734009742737,0.42994794249534607,0.397461861371994,0.5562351942062378
19.833030700683594,-0.03510766476392746,0.050765372812747955,-0.7704217433929443,-0.18310138583183289,0.14539089798927307,-0.3358997106552124,0.47830134630203247,0.42512428760528564,0.40072643756866455,0.5633742809295654
19.83548355102539,-0.08751439303159714,0.017167124897241592,-0.597162127494812,-0.1714087426662445,0.15121260285377502,-0.3330908417701721,0.4864111542701721,0.4310178756713867,0.39052334427833557,0.5606423616409302
19.837947845458984,-0.05366228520870209,0.0006168447434902191,-0.7009917497634888,-0.16784179210662842,0.15346291661262512,-0.3276982307434082,0.4859379529953003,0.4282309412956238,0.3987361788749695,0.5576125383377075
19.840465545654297,0.09369797259569168,0.007910595275461674,-0.8084636926651001,-0.15370851755142212,0.15519899129867554,-0.32664698362350464,0.48267653584480286,0.4214856028556824,0.4057387113571167,0.5627862811088562
19.84303092956543,-0.005648661404848099,-0.03332334756851196,-0.7629458904266357,-0.13072356581687927,0.15222425758838654,-0.3201771378517151,0.4824841320514679,0.4197664260864258,0.41261833906173706,0.5591747164726257
19.845455169677734,-0.08997812122106552,-0.06633087992668152,-0.796222448348999,-0.12394769489765167,0.1559065878391266,-0.3139391243457794,0.4857202470302582,0.42092475295066833,0.41873031854629517,0.5510318279266357
19.84796142578125,-0.05269031226634979,0.008310351520776749,-0.733067512512207,-0.11091850697994232,0.16719326376914978,-0.3133346736431122,0.4850284159183502,0.4191953241825104,0.4185023307800293,0.5564053058624268
19.8504638671875,-0.11333388090133667,0.032844092696905136,-0.7207823991775513,-0.09655861556529999,0.16607049107551575,-0.31252115964889526,0.49017250537872314,0.4253043532371521,0.4123035669326782,0.5546585917472839
19.853050231933594,-0.11930020153522491,0.02826298214495182,-0.7424478530883789,-0.07576536387205124,0.16840650141239166,-0.30960366129875183,0.49459660053253174,0.42910540103912354,0.41103416681289673,0.5510639548301697
19.85551643371582,-0.058095164597034454,0.04326919466257095,-0.5656504034996033,-0.05575191229581833,0.18500879406929016,-0.30615437030792236,0.491416871547699,0.4288283586502075,0.4144108295440674,0.5547391176223755
19.85797119140625,-0.02656753920018673,0.024346472695469856,-0.6439971923828125,-0.03952271118760109,0.19170036911964417,-0.29995161294937134,0.48266926407814026,0.42914968729019165,0.42296868562698364,0.5594252347946167
19.860586166381836,0.052888236939907074,-0.010073093697428703,-0.6375375986099243,-0.014906361699104309,0.19302837550640106,-0.2949329614639282,0.4755416810512543,0.4203339219093323,0.4327634572982788,0.5715601444244385
19.867816925048828,0.06434036791324615,0.05226236954331398,-0.7894934415817261,0.023122748360037804,0.21895062923431396,-0.2931223511695862,0.4963145852088928,0.42218345403671265,0.43328362703323364,0.5611728429794312
19.87034034729004,-0.04234970733523369,0.07456247508525848,-0.6894702911376953,0.0342244878411293,0.21607735753059387,-0.2913191318511963,0.4945531189441681,0.4245798885822296,0.4333922266960144,0.5642702579498291
19.872835159301758,-0.1358533352613449,0.03560986369848251,-0.6850285530090332,0.05521051958203316,0.22178134322166443,-0.285992830991745,0.4985218048095703,0.42749494314193726,0.4357408285140991,0.5582304000854492
19.875341415405273,-0.014010492712259293,0.04029286280274391,-0.6179231405258179,0.07687918841838837,0.23847973346710205,-0.28259268403053284,0.48749977350234985,0.42764997482299805,0.43451112508773804,0.5719029903411865
19.877824783325195,0.03335586562752724,0.03133239224553108,-0.6549623012542725,0.09538032114505768,0.23016399145126343,-0.27881965041160583,0.48962581157684326,0.41987791657447815,0.4446379840373993,0.5681411027908325
19.880516052246094,0.021161552518606186,-0.009228968992829323,-0.7446973323822021,0.127106174826622,0.2213836908340454,-0.272634357213974,0.4941105246543884,0.41745176911354065,0.45083528757095337,0.5601751804351807
19.88283920288086,-0.043159596621990204,-0.014257876202464104,-0.6581498384475708,0.15137368440628052,0.2352435290813446,-0.2705551087856293,0.4970439672470093,0.41272246837615967,0.45572900772094727,0.5584293007850647
19.885339736938477,-0.14517991244792938,-0.01654415763914585,-0.6531796455383301,0.16900968551635742,0.23563161492347717,-0.27127155661582947,0.5042175650596619,0.4163030982017517,0.4501546323299408,0.5551292300224304
19.887828826904297,-0.06041531637310982,0.02826668694615364,-0.7583056092262268,0.1800535023212433,0.23101219534873962,-0.27021217346191406,0.5026807188987732,0.42257654666900635,0.447506844997406,0.5552796721458435
19.89044952392578,-0.06343629956245422,0.057432837784290314,-0.6585859656333923,0.18576303124427795,0.23785333335399628,-0.2706102132797241,0.5032141208648682,0.42380914092063904,0.44502291083335876,0.5582996010780334
19.892929077148438,-0.11427352577447891,0.01001153327524662,-0.6307936906814575,0.20703820884227753,0.236576646566391,-0.2664780020713806,0.5082050561904907,0.4243740439414978,0.4481309652328491,0.5515959858894348
19.89537239074707,-0.0047898441553115845,0.011216187849640846,-0.7183825969696045,0.22719919681549072,0.2306235432624817,-0.26423388719558716,0.49524885416030884,0.42106372117996216,0.44380122423171997,0.5731695294380188
19.897829055786133,0.05694077908992767,0.0106730405241251,-0.7399815320968628,0.2311500608921051,0.22829189896583557,-0.2639525532722473,0.4983438551425934,0.4124518632888794,0.45325273275375366,0.5697042942047119
19.900434494018555,-0.030690187588334084,-0.0400194376707077,-0.8760455846786499,0.24973225593566895,0.2254830300807953,-0.25933659076690674,0.5042677521705627,0.41158759593963623,0.4588054418563843,0.5600497126579285
19.90292739868164,-0.0822451189160347,-0.03205067291855812,-0.6880958080291748,0.2560585141181946,0.22691597044467926,-0.259825199842453,0.5111232995986938,0.41337162256240845,0.45573827624320984,0.5554945468902588
19.90535545349121,-0.14854788780212402,-0.004172111861407757,-0.5361394286155701,0.2647055685520172,0.22721081972122192,-0.25722914934158325,0.47169166803359985,0.4311692714691162,0.44533613324165344,0.5879636406898499
19.912616729736328,-0.12670157849788666,-0.08604657649993896,-0.6188883781433105,0.30694177746772766,0.22897624969482422,-0.23460617661476135,0.5311332941055298,0.418082594871521,0.4684462249279022,0.5185626745223999
19.915191650390625,0.017969466745853424,-0.06468406319618225,-0.804950475692749,0.30417704582214355,0.22586899995803833,-0.22930511832237244,0.519865870475769,0.4205772280693054,0.4673709273338318,0.5291062593460083
19.917627334594727,0.04186152666807175,-0.027494879439473152,-0.7868914604187012,0.3032110035419464,0.21851879358291626,-0.22796963155269623,0.43468427658081055,0.4163726568222046,0.4728333652019501,0.6140685081481934
19.920116424560547,-0.10366067290306091,-0.059421055018901825,-0.811567485332489,0.3263412117958069,0.21151520311832428,-0.22529152035713196,0.4702591300010681,0.4064757227897644,0.4823043942451477,0.5793508291244507
19.922624588012695,-0.14995266497135162,-0.007905963808298111,-0.7320606708526611,0.3099311590194702,0.21397742629051208,-0.22624708712100983,0.4952990412712097,0.41812288761138916,0.4672902524471283,0.5577943921089172
19.925262451171875,-0.1757449507713318,0.06969950348138809,-0.6675758361816406,0.3191891014575958,0.21386010944843292,-0.2292739301919937,0.5117202401161194,0.4260217547416687,0.4551759362220764,0.5455509424209595
19.92778968811035,-0.08377905935049057,0.053905174136161804,-0.8604274988174438,0.339102566242218,0.218182772397995,-0.22792546451091766,0.38117629289627075,0.411326140165329,0.4704979658126831,0.6746513843536377
19.930179595947266,0.0019745156168937683,0.018203817307949066,-0.7753069996833801,0.34202659130096436,0.21998566389083862,-0.2253263294696808,0.4269919991493225,0.3908229470252991,0.49227410554885864,0.626542329788208
19.93263053894043,-0.014940380118787289,-0.039050500839948654,-0.672815203666687,0.36906296014785767,0.21046563982963562,-0.22242239117622375,0.4745354652404785,0.3996352553367615,0.4844690263271332,0.5769227147102356
19.935155868530273,0.06664899736642838,-0.04240348935127258,-0.8219073414802551,0.3837011158466339,0.208061084151268,-0.22177156805992126,0.49945515394210815,0.4099365770816803,0.47272127866744995,0.5524392127990723
19.937646865844727,0.11061923950910568,-0.044210486114025116,-0.9022562503814697,0.3915899395942688,0.20676521956920624,-0.22142083942890167,0.40450406074523926,0.38107144832611084,0.5002200603485107,0.6477124691009521
19.940128326416016,-0.012845173478126526,0.011723477393388748,-0.8986485600471497,0.4040891230106354,0.19834277033805847,-0.22701656818389893,0.4513781666755676,0.37862229347229004,0.49647408723831177,0.6067711710929871
19.942644119262695,-0.08860909193754196,0.01606413908302784,-0.856683075428009,0.41778364777565,0.17232000827789307,-0.22232815623283386,0.49732357263565063,0.4102935791015625,0.4698016941547394,0.5559327602386475
19.945146560668945,-0.006007559597492218,0.02918827533721924,-0.7593108415603638,0.4494338929653168,0.16402098536491394,-0.22511468827724457,0.519458532333374,0.41909152269363403,0.45723024010658264,0.5371143221855164
19.947629928588867,-0.022415243089199066,0.03410249948501587,-0.6590095162391663,0.48398613929748535,0.16240981221199036,-0.22421537339687347,0.4157346487045288,0.39091527462005615,0.474966436624527,0.651502788066864
19.950138092041016,0.07094706594944,0.03891797363758087,-0.8129467964172363,0.5029928088188171,0.13726991415023804,-0.22614602744579315,0.3722441792488098,0.3503733277320862,0.5253499746322632,0.6865506172180176
19.957366943359375,0.05790340155363083,0.008826120756566525,-0.9378929138183594,0.6018708944320679,0.06181517615914345,-0.22326098382472992,0.5870794653892517,0.4523453414440155,0.422580748796463,0.47700613737106323
19.959850311279297,0.010450204834342003,0.0424223430454731,-0.8104499578475952,0.6383057832717896,0.018686432391405106,-0.22706077992916107,0.5968787670135498,0.45999473333358765,0.4132353663444519,0.4710373282432556
19.96247673034668,-0.1103304997086525,0.02444298565387726,-0.8551695346832275,0.6891851425170898,-0.0498911589384079,-0.22472813725471497,0.6041965484619141,0.4678192734718323,0.4099206328392029,0.4615268111228943
19.964887619018555,-0.13089928030967712,0.061632826924324036,-0.7620785236358643,0.742608904838562,-0.07862263917922974,-0.22876201570034027,0.483424574136734,0.41034215688705444,0.4679233431816101,0.5849237442016602
19.967432022094727,-0.13693109154701233,0.04701749235391617,-0.6783319711685181,0.7946267127990723,-0.10089616477489471,-0.22519920766353607,0.5226738452911377,0.40717124938964844,0.4760403037071228,0.5442357659339905
19.96991539001465,0.03963334113359451,0.02273833006620407,-0.8347377181053162,0.8344645500183105,-0.1615172028541565,-0.22040203213691711,0.560634970664978,0.42796576023101807,0.46017545461654663,0.5045359134674072
19.972387313842773,0.33175355195999146,-0.00992245227098465,-0.7780393362045288,0.9004783034324646,-0.21096155047416687,-0.21537792682647705,0.586993932723999,0.44054749608039856,0.4513736367225647,0.4764862656593323
19.97499656677246,0.07783389091491699,-0.058569639921188354,-0.7975899577140808,0.9382414817810059,-0.23144209384918213,-0.2115505337715149,0.5937273502349854,0.4432153105735779,0.4504181742668152,0.469519704580307
19.97751235961914,-0.0373963825404644,-0.012034540995955467,-0.833565354347229,0.9697059392929077,-0.25724443793296814,-0.21391628682613373,0.5413182973861694,0.4094245731830597,0.48378366231918335,0.5249698162078857
19.979887008666992,-0.10037188231945038,0.037831757217645645,-0.773344874382019,1.004638910293579,-0.2939009666442871,-0.21798667311668396,0.5702986121177673,0.4183686375617981,0.4709174931049347,0.5026493072509766
19.982423782348633,-0.12082801759243011,0.013787001371383667,-0.8656697273254395,1.0448698997497559,-0.31414252519607544,-0.21887849271297455,0.5973702669143677,0.4334954023361206,0.45621180534362793,0.47794246673583984
